,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name
76,40.78059387207031,45.96574020385742,4,20,100,128,0.001,0.0,g0
77,39.84844207763672,45.80620193481445,4,20,100,128,0.001,0.0,g0
78,48.15565490722656,45.54729080200195,4,20,100,128,0.001,0.0,g0
79,42.42809295654297,45.36018371582031,4,20,100,128,0.001,0.0,g0
80,33.526268005371094,45.24359893798828,4,20,100,128,0.001,0.0,g0
81,43.77882766723633,45.05868911743164,4,20,100,128,0.001,0.0,g0
82,42.681785583496094,44.934024810791016,4,20,100,128,0.001,0.0,g0
83,43.137081146240234,44.86465072631836,4,20,100,128,0.001,0.0,g0
84,48.39802169799805,44.850830078125,4,20,100,128,0.001,0.0,g0
85,38.77355194091797,44.926883697509766,4,20,100,128,0.001,0.0,g0
86,38.174102783203125,45.06064224243164,4,20,100,128,0.001,0.0,g0
87,56.07658386230469,45.10362243652344,4,20,100,128,0.001,0.0,g0
88,26.579484939575195,45.263450622558594,4,20,100,128,0.001,0.0,g0
89,41.479949951171875,45.33699417114258,4,20,100,128,0.001,0.0,g0
90,46.082088470458984,45.3870735168457,4,20,100,128,0.001,0.0,g0
91,41.67463684082031,45.40446090698242,4,20,100,128,0.001,0.0,g0
92,34.60375213623047,45.540863037109375,4,20,100,128,0.001,0.0,g0
93,34.05071258544922,45.65188980102539,4,20,100,128,0.001,0.0,g0
94,39.45698547363281,45.821475982666016,4,20,100,128,0.001,0.0,g0
95,45.60493469238281,45.96162033081055,4,20,100,128,0.001,0.0,g0
96,39.77385711669922,45.99789810180664,4,20,100,128,0.001,0.0,g0
97,33.64086151123047,46.12043762207031,4,20,100,128,0.001,0.0,g0
98,32.13736343383789,46.25748062133789,4,20,100,128,0.001,0.0,g0
99,39.879051208496094,46.32258605957031,4,20,100,128,0.001,0.0,g0
0,308.8341979980469,340.52630615234375,5,20,100,128,0.001,0.0,g0
1,265.65289306640625,334.428466796875,5,20,100,128,0.001,0.0,g0
2,252.02987670898438,326.0231018066406,5,20,100,128,0.001,0.0,g0
3,235.5442352294922,315.69891357421875,5,20,100,128,0.001,0.0,g0
4,239.45338439941406,303.8040466308594,5,20,100,128,0.001,0.0,g0
5,272.6982421875,290.47314453125,5,20,100,128,0.001,0.0,g0
6,233.32687377929688,276.11865234375,5,20,100,128,0.001,0.0,g0
7,210.71694946289062,261.1788024902344,5,20,100,128,0.001,0.0,g0
8,213.8065185546875,245.80055236816406,5,20,100,128,0.001,0.0,g0
9,209.015625,230.19073486328125,5,20,100,128,0.001,0.0,g0
10,188.8545379638672,214.5861053466797,5,20,100,128,0.001,0.0,g0
11,168.41107177734375,199.15744018554688,5,20,100,128,0.001,0.0,g0
12,170.57342529296875,183.8120574951172,5,20,100,128,0.001,0.0,g0
13,142.98118591308594,168.6221160888672,5,20,100,128,0.001,0.0,g0
14,139.30410766601562,153.3859405517578,5,20,100,128,0.001,0.0,g0
15,106.75432586669922,137.991455078125,5,20,100,128,0.001,0.0,g0
16,113.09550476074219,122.09793090820312,5,20,100,128,0.001,0.0,g0
17,86.9654541015625,105.83721923828125,5,20,100,128,0.001,0.0,g0
18,54.92051696777344,89.44493865966797,5,20,100,128,0.001,0.0,g0
19,72.10076141357422,73.03937530517578,5,20,100,128,0.001,0.0,g0
20,65.41008758544922,58.41524124145508,5,20,100,128,0.001,0.0,g0
21,31.480148315429688,48.1389045715332,5,20,100,128,0.001,0.0,g0
22,40.691036224365234,43.819393157958984,5,20,100,128,0.001,0.0,g0
23,43.29645538330078,45.07553482055664,5,20,100,128,0.001,0.0,g0
24,51.711177825927734,48.733455657958984,5,20,100,128,0.001,0.0,g0
25,55.940773010253906,50.98603439331055,5,20,100,128,0.001,0.0,g0
26,67.17393493652344,48.943363189697266,5,20,100,128,0.001,0.0,g0
27,64.8952407836914,45.50178527832031,5,20,100,128,0.001,0.0,g0
28,48.35144805908203,43.750858306884766,5,20,100,128,0.001,0.0,g0
29,35.80913543701172,44.7110710144043,5,20,100,128,0.001,0.0,g0
30,30.719371795654297,47.858673095703125,5,20,100,128,0.001,0.0,g0
31,50.958839416503906,51.459041595458984,5,20,100,128,0.001,0.0,g0
32,47.925621032714844,54.68740463256836,5,20,100,128,0.001,0.0,g0
33,56.671424865722656,56.94808578491211,5,20,100,128,0.001,0.0,g0
34,42.94684600830078,58.54528045654297,5,20,100,128,0.001,0.0,g0
35,50.83258056640625,59.48212432861328,5,20,100,128,0.001,0.0,g0
36,48.00341796875,59.78703689575195,5,20,100,128,0.001,0.0,g0
37,55.72685241699219,59.49711990356445,5,20,100,128,0.001,0.0,g0
38,41.955909729003906,58.8952522277832,5,20,100,128,0.001,0.0,g0
39,39.765052795410156,58.148712158203125,5,20,100,128,0.001,0.0,g0
40,47.04792785644531,57.14320373535156,5,20,100,128,0.001,0.0,g0
41,56.5128288269043,55.93159103393555,5,20,100,128,0.001,0.0,g0
42,38.46758270263672,54.7390251159668,5,20,100,128,0.001,0.0,g0
43,31.690532684326172,53.55183792114258,5,20,100,128,0.001,0.0,g0
44,38.235389709472656,52.429229736328125,5,20,100,128,0.001,0.0,g0
45,55.6805419921875,51.27537536621094,5,20,100,128,0.001,0.0,g0
46,54.64869689941406,50.05380630493164,5,20,100,128,0.001,0.0,g0
47,36.267086029052734,48.93449783325195,5,20,100,128,0.001,0.0,g0
48,35.75798416137695,47.936222076416016,5,20,100,128,0.001,0.0,g0
49,37.21581268310547,47.07517623901367,5,20,100,128,0.001,0.0,g0
50,48.4539909362793,46.376522064208984,5,20,100,128,0.001,0.0,g0
51,39.69345474243164,45.81563186645508,5,20,100,128,0.001,0.0,g0
52,49.24465560913086,45.3750114440918,5,20,100,128,0.001,0.0,g0
53,33.531883239746094,45.10459899902344,5,20,100,128,0.001,0.0,g0
54,37.52032470703125,44.90446090698242,5,20,100,128,0.001,0.0,g0
55,36.548484802246094,44.839988708496094,5,20,100,128,0.001,0.0,g0
56,32.43168258666992,44.85683822631836,5,20,100,128,0.001,0.0,g0
57,51.442665100097656,44.877540588378906,5,20,100,128,0.001,0.0,g0
58,50.887977600097656,44.96428680419922,5,20,100,128,0.001,0.0,g0
59,34.902732849121094,45.161746978759766,5,20,100,128,0.001,0.0,g0
60,49.54603576660156,45.376182556152344,5,20,100,128,0.001,0.0,g0
61,32.3494873046875,45.66100311279297,5,20,100,128,0.001,0.0,g0
62,47.98813247680664,45.84684753417969,5,20,100,128,0.001,0.0,g0
63,41.57742691040039,45.98896408081055,5,20,100,128,0.001,0.0,g0
64,55.92510986328125,46.048362731933594,5,20,100,128,0.001,0.0,g0
65,38.79010009765625,46.098731994628906,5,20,100,128,0.001,0.0,g0
66,38.28438949584961,46.2926139831543,5,20,100,128,0.001,0.0,g0
67,32.62407684326172,46.49104690551758,5,20,100,128,0.001,0.0,g0
68,38.28385925292969,46.66827392578125,5,20,100,128,0.001,0.0,g0
69,36.25164031982422,46.73298263549805,5,20,100,128,0.001,0.0,g0
70,46.724796295166016,46.76211929321289,5,20,100,128,0.001,0.0,g0
71,30.663631439208984,46.865028381347656,5,20,100,128,0.001,0.0,g0
72,42.772613525390625,46.919071197509766,5,20,100,128,0.001,0.0,g0
73,44.48247528076172,46.9005241394043,5,20,100,128,0.001,0.0,g0
74,34.688987731933594,46.86299514770508,5,20,100,128,0.001,0.0,g0
75,56.52253723144531,46.705570220947266,5,20,100,128,0.001,0.0,g0
76,53.828678131103516,46.519989013671875,5,20,100,128,0.001,0.0,g0
77,41.46782684326172,46.38406753540039,5,20,100,128,0.001,0.0,g0
78,35.72783660888672,46.22541046142578,5,20,100,128,0.001,0.0,g0
79,40.20919418334961,46.00649642944336,5,20,100,128,0.001,0.0,g0
80,39.08723449707031,45.878929138183594,5,20,100,128,0.001,0.0,g0
81,48.89421081542969,45.74770736694336,5,20,100,128,0.001,0.0,g0
82,29.67540168762207,45.654354095458984,5,20,100,128,0.001,0.0,g0
83,31.360694885253906,45.5943489074707,5,20,100,128,0.001,0.0,g0
84,53.52997589111328,45.610206604003906,5,20,100,128,0.001,0.0,g0
85,55.605995178222656,45.560489654541016,5,20,100,128,0.001,0.0,g0
86,44.87851333618164,45.51724624633789,5,20,100,128,0.001,0.0,g0
87,45.89906311035156,45.43517303466797,5,20,100,128,0.001,0.0,g0
88,37.05219268798828,45.42158126831055,5,20,100,128,0.001,0.0,g0
89,47.45319366455078,45.39630126953125,5,20,100,128,0.001,0.0,g0
90,36.84574890136719,45.40904998779297,5,20,100,128,0.001,0.0,g0
91,39.614463806152344,45.40241622924805,5,20,100,128,0.001,0.0,g0
92,38.93305206298828,45.38581466674805,5,20,100,128,0.001,0.0,g0
93,50.12980651855469,45.44420623779297,5,20,100,128,0.001,0.0,g0
94,34.2464599609375,45.50992965698242,5,20,100,128,0.001,0.0,g0
95,39.7081298828125,45.61066436767578,5,20,100,128,0.001,0.0,g0
96,45.13914108276367,45.79658126831055,5,20,100,128,0.001,0.0,g0
97,53.43519592285156,45.9361457824707,5,20,100,128,0.001,0.0,g0
98,38.05744552612305,46.16344451904297,5,20,100,128,0.001,0.0,g0
99,30.557212829589844,46.33787536621094,5,20,100,128,0.001,0.0,g0
